year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,is_accurate,is_pit_lap,is_green,fuel_kg_burned,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall,sess_FP1,sess_FP2,sess_FP3,sess_Q,sess_R,y_fuel_s,a_y_pred,residual_s
2025,Monza,FP2,STR,18,Aston Martin,4.0,1.0,MEDIUM,4.0,True,111.325,27.316,51.072,32.937,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,111.325,85.05370940311276,26.27129059688724
2025,Monza,FP2,STR,18,Aston Martin,7.0,2.0,MEDIUM,7.0,False,81.588,26.973,27.408,27.207,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.588,85.05370940311276,-3.4657094031127684
2025,Monza,FP2,STR,18,Aston Martin,9.0,2.0,MEDIUM,9.0,False,81.444,27.103,27.275,27.066,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.444,85.05370940311276,-3.6097094031127597
2025,Monza,FP2,STR,18,Aston Martin,11.0,2.0,MEDIUM,11.0,False,81.292,27.075,27.244,26.973,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.292,85.05370940311276,-3.7617094031127607
2025,Monza,FP2,STR,18,Aston Martin,14.0,3.0,SOFT,2.0,True,103.898,26.664,27.083,50.151,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,103.898,85.90209126065723,17.995908739342767
2025,Monza,FP2,STR,18,Aston Martin,16.0,3.0,SOFT,4.0,True,80.873,26.918,27.059,26.896,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,80.873,85.90209126065723,-5.029091260657225
2025,Monza,FP2,STR,18,Aston Martin,18.0,3.0,SOFT,6.0,True,80.528,26.794,27.023,26.711,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,80.528,85.90209126065723,-5.374091260657224
2025,Monza,FP2,STR,18,Aston Martin,21.0,4.0,MEDIUM,14.0,False,84.816,27.782,28.728,28.306,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.816,85.05370940311276,-0.2377094031127598
2025,Monza,FP2,STR,18,Aston Martin,22.0,4.0,MEDIUM,15.0,False,84.743,27.729,28.875,28.139,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.743,85.05370940311276,-0.3107094031127673
2025,Monza,FP2,STR,18,Aston Martin,23.0,4.0,MEDIUM,16.0,False,84.484,27.699,28.675,28.11,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.484,85.05370940311276,-0.5697094031127676
2025,Monza,FP2,STR,18,Aston Martin,24.0,4.0,MEDIUM,17.0,False,84.168,27.607,28.499,28.062,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.168,85.05370940311276,-0.8857094031127559
2025,Monza,FP2,STR,18,Aston Martin,25.0,4.0,MEDIUM,18.0,False,85.536,27.644,28.748,29.144,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,85.536,85.05370940311276,0.4822905968872391
2025,Monza,FP2,STR,18,Aston Martin,26.0,4.0,MEDIUM,19.0,False,84.863,27.709,28.589,28.565,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.863,85.05370940311276,-0.19070940311276274
2025,Monza,FP2,TSU,22,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,83.664,27.064,29.201,27.399,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,83.664,85.05370940311276,-1.3897094031127608
2025,Monza,FP2,TSU,22,Red Bull Racing,6.0,2.0,MEDIUM,6.0,False,81.421,27.02,27.309,27.092,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.421,85.05370940311276,-3.632709403112756
2025,Monza,FP2,TSU,22,Red Bull Racing,10.0,3.0,MEDIUM,10.0,False,81.35,27.059,27.338,26.953,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.35,85.05370940311276,-3.703709403112768
2025,Monza,FP2,TSU,22,Red Bull Racing,13.0,4.0,SOFT,2.0,True,80.269,26.684,26.92,26.665,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,80.269,85.90209126065723,-5.633091260657224
2025,Monza,FP2,TSU,22,Red Bull Racing,16.0,4.0,SOFT,5.0,True,81.176,27.137,27.076,26.963,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.176,85.90209126065723,-4.726091260657228
2025,Monza,FP2,TSU,22,Red Bull Racing,19.0,5.0,MEDIUM,13.0,False,85.924,28.901,28.9,28.123,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,85.924,85.05370940311276,0.8702905968872443
2025,Monza,FP2,TSU,22,Red Bull Racing,20.0,5.0,MEDIUM,14.0,False,84.801,27.877,28.871,28.053,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.801,85.05370940311276,-0.25270940311276036
2025,Monza,FP2,TSU,22,Red Bull Racing,21.0,5.0,MEDIUM,15.0,False,85.03,28.062,28.815,28.153,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,85.03,85.05370940311276,-0.02370940311276115
2025,Monza,FP2,TSU,22,Red Bull Racing,22.0,5.0,MEDIUM,16.0,False,84.857,27.979,28.847,28.031,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.857,85.05370940311276,-0.19670940311276297
2025,Monza,FP2,TSU,22,Red Bull Racing,23.0,5.0,MEDIUM,17.0,False,84.612,27.862,28.771,27.979,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.612,85.05370940311276,-0.4417094031127675
2025,Monza,FP2,TSU,22,Red Bull Racing,24.0,5.0,MEDIUM,18.0,False,84.43,27.785,28.741,27.904,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.43,85.05370940311276,-0.6237094031127555
2025,Monza,FP2,TSU,22,Red Bull Racing,25.0,5.0,MEDIUM,19.0,False,84.807,27.822,28.959,28.026,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.807,85.05370940311276,-0.24670940311276013
2025,Monza,FP2,TSU,22,Red Bull Racing,26.0,5.0,MEDIUM,20.0,False,84.89,27.85,28.914,28.126,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.89,85.05370940311276,-0.16370940311276172
2025,Monza,FP2,ALB,23,Williams,2.0,1.0,MEDIUM,2.0,True,81.51,27.292,27.308,26.91,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.51,85.05370940311276,-3.543709403112757
2025,Monza,FP2,ALB,23,Williams,7.0,3.0,MEDIUM,7.0,False,103.525,26.858,34.492,42.175,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,103.525,85.05370940311276,18.471290596887243
2025,Monza,FP2,ALB,23,Williams,9.0,3.0,MEDIUM,9.0,False,111.029,29.021,40.193,41.815,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,111.029,85.05370940311276,25.975290596887234
2025,Monza,FP2,ALB,23,Williams,10.0,3.0,MEDIUM,10.0,False,80.917,26.987,27.11,26.82,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,80.917,85.05370940311276,-4.136709403112761
2025,Monza,FP2,ALB,23,Williams,13.0,4.0,SOFT,2.0,True,80.179,26.731,26.901,26.547,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,80.179,85.90209126065723,-5.7230912606572275
2025,Monza,FP2,ALB,23,Williams,15.0,4.0,SOFT,4.0,True,115.951,43.892,38.911,33.148,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,115.951,85.90209126065723,30.048908739342764
2025,Monza,FP2,ALB,23,Williams,18.0,5.0,MEDIUM,13.0,False,84.526,27.661,28.727,28.138,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.526,85.05370940311276,-0.527709403112766
2025,Monza,FP2,ALB,23,Williams,19.0,5.0,MEDIUM,14.0,False,86.994,27.822,28.445,30.727,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,86.994,85.05370940311276,1.9402905968872375
2025,Monza,FP2,ALB,23,Williams,20.0,5.0,MEDIUM,15.0,False,84.434,27.611,28.671,28.152,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.434,85.05370940311276,-0.6197094031127648
2025,Monza,FP2,ALB,23,Williams,21.0,5.0,MEDIUM,16.0,False,84.367,27.58,28.602,28.185,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.367,85.05370940311276,-0.6867094031127579
2025,Monza,FP2,ALB,23,Williams,22.0,5.0,MEDIUM,17.0,False,84.06,27.447,28.693,27.92,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.06,85.05370940311276,-0.99370940311276
2025,Monza,FP2,ALB,23,Williams,23.0,5.0,MEDIUM,18.0,False,84.031,27.413,28.791,27.827,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.031,85.05370940311276,-1.0227094031127564
2025,Monza,FP2,ALB,23,Williams,24.0,5.0,MEDIUM,19.0,False,83.774,27.337,28.341,28.096,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,83.774,85.05370940311276,-1.2797094031127614
2025,Monza,FP2,ALB,23,Williams,27.0,6.0,SOFT,7.0,False,111.772,28.092,39.419,44.261,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,111.772,85.90209126065723,25.869908739342776
2025,Monza,FP2,HUL,27,Kick Sauber,4.0,1.0,HARD,4.0,True,81.916,27.145,27.404,27.367,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.916,85.46902816262751,-3.5530281626275126
2025,Monza,FP2,HUL,27,Kick Sauber,7.0,2.0,HARD,7.0,False,81.433,27.038,27.436,26.959,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.433,85.46902816262751,-4.0360281626275025
2025,Monza,FP2,HUL,27,Kick Sauber,10.0,3.0,SOFT,2.0,True,80.241,26.679,26.897,26.665,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,80.241,85.90209126065723,-5.66109126065723
2025,Monza,FP2,HUL,27,Kick Sauber,13.0,4.0,SOFT,5.0,False,80.554,26.772,27.117,26.665,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,80.554,85.90209126065723,-5.3480912606572275
2025,Monza,FP2,HUL,27,Kick Sauber,16.0,5.0,HARD,10.0,False,84.345,27.766,28.726,27.853,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.345,85.46902816262751,-1.1240281626275106
2025,Monza,FP2,HUL,27,Kick Sauber,17.0,5.0,HARD,11.0,False,84.85,27.945,28.9,28.005,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.85,85.46902816262751,-0.6190281626275151
2025,Monza,FP2,HUL,27,Kick Sauber,18.0,5.0,HARD,12.0,False,84.558,27.737,28.832,27.989,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.558,85.46902816262751,-0.9110281626275025
2025,Monza,FP2,HUL,27,Kick Sauber,19.0,5.0,HARD,13.0,False,84.545,27.864,28.76,27.921,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.545,85.46902816262751,-0.9240281626275078
2025,Monza,FP2,HUL,27,Kick Sauber,20.0,5.0,HARD,14.0,False,84.182,27.641,28.621,27.92,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.182,85.46902816262751,-1.2870281626275073
2025,Monza,FP2,HUL,27,Kick Sauber,21.0,5.0,HARD,15.0,False,84.364,27.673,28.789,27.902,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.364,85.46902816262751,-1.1050281626275051
2025,Monza,FP2,HUL,27,Kick Sauber,22.0,5.0,HARD,16.0,False,83.887,27.668,28.533,27.686,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,83.887,85.46902816262751,-1.582028162627509
2025,Monza,FP2,HUL,27,Kick Sauber,23.0,5.0,HARD,17.0,False,83.451,27.389,28.45,27.612,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,83.451,85.46902816262751,-2.018028162627516
2025,Monza,FP2,HUL,27,Kick Sauber,26.0,6.0,SOFT,2.0,False,110.663,34.341,34.811,41.511,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,110.663,85.90209126065723,24.760908739342767
2025,Monza,FP2,LAW,30,Racing Bulls,2.0,1.0,MEDIUM,2.0,True,82.275,27.153,27.763,27.359,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,82.275,85.05370940311276,-2.7787094031127566
2025,Monza,FP2,LAW,30,Racing Bulls,6.0,3.0,MEDIUM,6.0,False,81.534,27.091,27.409,27.034,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.534,85.05370940311276,-3.5197094031127563
2025,Monza,FP2,LAW,30,Racing Bulls,9.0,4.0,SOFT,2.0,True,80.873,26.886,27.103,26.884,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,80.873,85.90209126065723,-5.029091260657225
2025,Monza,FP2,LAW,30,Racing Bulls,12.0,5.0,SOFT,5.0,False,80.811,26.907,27.039,26.865,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,80.811,85.90209126065723,-5.0910912606572225
2025,Monza,FP2,LAW,30,Racing Bulls,15.0,6.0,MEDIUM,9.0,False,85.04,28.002,28.829,28.209,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,85.04,85.05370940311276,-0.013709403112756036
2025,Monza,FP2,LAW,30,Racing Bulls,16.0,6.0,MEDIUM,10.0,False,85.036,28.04,28.815,28.181,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,85.036,85.05370940311276,-0.017709403112760924
2025,Monza,FP2,LAW,30,Racing Bulls,17.0,6.0,MEDIUM,11.0,False,84.732,27.885,28.777,28.07,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.732,85.05370940311276,-0.32170940311276297
2025,Monza,FP2,LAW,30,Racing Bulls,18.0,6.0,MEDIUM,12.0,False,84.635,27.884,28.711,28.04,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.635,85.05370940311276,-0.4187094031127572
2025,Monza,FP2,LAW,30,Racing Bulls,19.0,6.0,MEDIUM,13.0,False,84.717,27.878,28.733,28.106,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.717,85.05370940311276,-0.33670940311276354
2025,Monza,FP2,LAW,30,Racing Bulls,20.0,6.0,MEDIUM,14.0,False,84.387,27.849,28.637,27.901,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.387,85.05370940311276,-0.6667094031127618
2025,Monza,FP2,LAW,30,Racing Bulls,21.0,6.0,MEDIUM,15.0,False,84.033,27.687,28.513,27.833,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.033,85.05370940311276,-1.020709403112761
2025,Monza,FP2,LAW,30,Racing Bulls,22.0,6.0,MEDIUM,16.0,False,83.795,27.6,28.393,27.802,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,83.795,85.05370940311276,-1.2587094031127606
2025,Monza,FP2,LAW,30,Racing Bulls,23.0,6.0,MEDIUM,17.0,False,84.32,27.622,28.627,28.071,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.32,85.05370940311276,-0.7337094031127691
2025,Monza,FP2,OCO,31,Haas F1 Team,3.0,1.0,HARD,3.0,True,82.128,27.189,27.641,27.298,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,82.128,85.46902816262751,-3.3410281626275093
2025,Monza,FP2,OCO,31,Haas F1 Team,5.0,1.0,HARD,5.0,True,81.796,27.175,27.429,27.192,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.796,85.46902816262751,-3.673028162627503
2025,Monza,FP2,OCO,31,Haas F1 Team,8.0,2.0,HARD,8.0,False,81.738,27.13,27.308,27.3,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.738,85.46902816262751,-3.73102816262751
2025,Monza,FP2,OCO,31,Haas F1 Team,12.0,3.0,SOFT,2.0,True,80.654,26.704,27.075,26.875,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,80.654,85.90209126065723,-5.248091260657233
2025,Monza,FP2,OCO,31,Haas F1 Team,15.0,4.0,SOFT,5.0,False,81.385,26.777,27.531,27.077,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.385,85.90209126065723,-4.517091260657224
2025,Monza,FP2,OCO,31,Haas F1 Team,18.0,5.0,HARD,12.0,False,84.084,27.773,28.308,28.003,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.084,85.46902816262751,-1.3850281626275063
2025,Monza,FP2,OCO,31,Haas F1 Team,19.0,5.0,HARD,13.0,False,84.429,27.917,28.491,28.021,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.429,85.46902816262751,-1.0400281626275074
2025,Monza,FP2,OCO,31,Haas F1 Team,20.0,5.0,HARD,14.0,False,84.302,27.839,28.422,28.041,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.302,85.46902816262751,-1.1670281626275028
2025,Monza,FP2,OCO,31,Haas F1 Team,21.0,5.0,HARD,15.0,False,84.208,27.719,28.493,27.996,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.208,85.46902816262751,-1.261028162627511
2025,Monza,FP2,OCO,31,Haas F1 Team,22.0,5.0,HARD,16.0,False,84.839,27.889,28.782,28.168,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.839,85.46902816262751,-0.6300281626275108
2025,Monza,FP2,OCO,31,Haas F1 Team,23.0,5.0,HARD,17.0,False,84.45,27.858,28.626,27.966,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.45,85.46902816262751,-1.0190281626275066
2025,Monza,FP2,OCO,31,Haas F1 Team,24.0,5.0,HARD,18.0,False,84.075,27.625,28.547,27.903,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.075,85.46902816262751,-1.3940281626275066
2025,Monza,FP2,OCO,31,Haas F1 Team,25.0,5.0,HARD,19.0,False,84.213,27.739,28.53,27.944,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.213,85.46902816262751,-1.2560281626275156
2025,Monza,FP2,OCO,31,Haas F1 Team,28.0,6.0,SOFT,8.0,False,116.092,35.749,37.973,42.37,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,116.092,85.90209126065723,30.18990873934277
2025,Monza,FP2,COL,43,Alpine,4.0,1.0,MEDIUM,4.0,True,83.409,27.347,27.844,28.218,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,83.409,85.05370940311276,-1.6447094031127563
2025,Monza,FP2,COL,43,Alpine,7.0,2.0,MEDIUM,7.0,False,82.953,27.496,27.726,27.731,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,82.953,85.05370940311276,-2.1007094031127593
2025,Monza,FP2,COL,43,Alpine,10.0,3.0,SOFT,2.0,True,81.564,27.229,27.219,27.116,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.564,85.90209126065723,-4.338091260657237
2025,Monza,FP2,COL,43,Alpine,13.0,4.0,SOFT,5.0,False,81.712,27.063,27.409,27.24,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.712,85.90209126065723,-4.190091260657226
2025,Monza,FP2,COL,43,Alpine,16.0,5.0,MEDIUM,10.0,False,85.449,28.002,29.067,28.38,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,85.449,85.05370940311276,0.3952905968872358
2025,Monza,FP2,COL,43,Alpine,17.0,5.0,MEDIUM,11.0,False,85.129,27.992,28.851,28.286,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,85.129,85.05370940311276,0.0752905968872426
2025,Monza,FP2,COL,43,Alpine,18.0,5.0,MEDIUM,12.0,False,84.77,27.974,28.633,28.163,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.77,85.05370940311276,-0.28370940311276627
2025,Monza,FP2,COL,43,Alpine,19.0,5.0,MEDIUM,13.0,False,84.622,27.901,28.62,28.101,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.622,85.05370940311276,-0.4317094031127624
2025,Monza,FP2,COL,43,Alpine,20.0,5.0,MEDIUM,14.0,False,84.731,27.884,28.698,28.149,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.731,85.05370940311276,-0.32270940311276775
2025,Monza,FP2,COL,43,Alpine,21.0,5.0,MEDIUM,15.0,False,85.299,27.982,28.848,28.469,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,85.299,85.05370940311276,0.2452905968872443
2025,Monza,FP2,COL,43,Alpine,22.0,5.0,MEDIUM,16.0,False,84.898,27.655,28.898,28.345,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.898,85.05370940311276,-0.15570940311276615
2025,Monza,FP2,COL,43,Alpine,23.0,5.0,MEDIUM,17.0,False,84.84,27.764,28.84,28.236,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.84,85.05370940311276,-0.21370940311275888
2025,Monza,FP2,COL,43,Alpine,24.0,5.0,MEDIUM,18.0,False,84.773,27.741,28.845,28.187,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.773,85.05370940311276,-0.28070940311276615
2025,Monza,FP2,COL,43,Alpine,25.0,5.0,MEDIUM,19.0,False,84.713,27.744,28.913,28.056,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.713,85.05370940311276,-0.3407094031127684
2025,Monza,FP2,COL,43,Alpine,26.0,5.0,MEDIUM,20.0,False,84.327,27.688,28.709,27.93,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.327,85.05370940311276,-0.7267094031127641
2025,Monza,FP2,COL,43,Alpine,27.0,5.0,MEDIUM,21.0,False,84.721,27.731,28.819,28.171,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.721,85.05370940311276,-0.33270940311275865
2025,Monza,FP2,COL,43,Alpine,28.0,5.0,MEDIUM,22.0,False,84.72,27.738,28.934,28.048,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.72,85.05370940311276,-0.3337094031127634
2025,Monza,FP2,HAM,44,Ferrari,3.0,1.0,HARD,3.0,True,81.814,26.894,27.705,27.215,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.814,85.46902816262751,-3.6550281626275165
2025,Monza,FP2,HAM,44,Ferrari,6.0,2.0,HARD,6.0,False,81.1,26.81,27.284,27.006,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,81.1,85.46902816262751,-4.369028162627515
2025,Monza,FP2,HAM,44,Ferrari,10.0,3.0,SOFT,2.0,True,80.07,26.467,26.929,26.674,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,80.07,85.90209126065723,-5.832091260657236
2025,Monza,FP2,HAM,44,Ferrari,13.0,4.0,SOFT,5.0,False,104.167,26.548,41.024,36.595,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,104.167,85.90209126065723,18.264908739342772
2025,Monza,FP2,HAM,44,Ferrari,16.0,5.0,HARD,10.0,False,84.201,27.585,28.739,27.877,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.201,85.46902816262751,-1.268028162627516
2025,Monza,FP2,HAM,44,Ferrari,17.0,5.0,HARD,11.0,False,85.527,27.627,29.739,28.161,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,85.527,85.46902816262751,0.057971837372491564
2025,Monza,FP2,HAM,44,Ferrari,18.0,5.0,HARD,12.0,False,84.437,27.489,28.749,28.199,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.437,85.46902816262751,-1.0320281626275118
2025,Monza,FP2,HAM,44,Ferrari,19.0,5.0,HARD,13.0,False,86.139,27.983,30.124,28.032,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,86.139,85.46902816262751,0.6699718373724863
2025,Monza,FP2,HAM,44,Ferrari,20.0,5.0,HARD,14.0,False,84.293,27.523,28.789,27.981,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.293,85.46902816262751,-1.176028162627503
2025,Monza,FP2,HAM,44,Ferrari,21.0,5.0,HARD,15.0,False,83.931,27.568,28.562,27.801,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,83.931,85.46902816262751,-1.538028162627512
2025,Monza,FP2,HAM,44,Ferrari,22.0,5.0,HARD,16.0,False,84.44,27.516,28.62,28.304,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,84.44,85.46902816262751,-1.0290281626275117
2025,Monza,FP2,HAM,44,Ferrari,23.0,5.0,HARD,17.0,False,83.685,27.335,28.546,27.804,,1,True,False,True,0.0,5.0,26.53456790123457,38.781481481481485,False,False,True,False,False,False,83.685,85.46902816262751,-1.7840281626275072
