year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2026,Austria,FP2,BOR,5,Audi,29.0,4.0,HARD,26.0,False,114.315,42.334,33.662,38.319,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,BOR,5,Audi,30.0,4.0,HARD,27.0,False,121.838,53.85,39.557,28.431,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,,,41.204,29.253,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,69.135,17.124,30.782,21.229,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,3.0,1.0,MEDIUM,3.0,True,129.334,32.3,57.534,39.5,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,4.0,2.0,MEDIUM,4.0,False,139.32,61.529,46.044,31.747,,126,,False,True,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,5.0,2.0,MEDIUM,5.0,False,125.577,34.279,53.365,37.933,,6,,False,True,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,6.0,3.0,MEDIUM,6.0,False,,,35.907,31.756,,671,,False,True,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,7.0,3.0,MEDIUM,7.0,False,93.898,16.963,46.211,30.724,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,8.0,3.0,MEDIUM,8.0,False,112.414,30.108,52.273,30.033,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,9.0,3.0,MEDIUM,9.0,False,115.381,17.145,58.277,39.959,,12,,True,False,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,10.0,3.0,MEDIUM,10.0,False,106.258,30.455,45.877,29.926,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,11.0,3.0,MEDIUM,11.0,False,68.772,17.004,30.885,20.883,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,12.0,3.0,MEDIUM,12.0,False,80.619,19.55,34.281,26.788,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,13.0,4.0,SOFT,1.0,True,,,35.812,49.35,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,14.0,4.0,SOFT,2.0,True,103.333,28.123,45.904,29.306,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,15.0,4.0,SOFT,3.0,True,110.032,16.899,56.408,36.725,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,16.0,4.0,SOFT,4.0,True,110.635,28.902,49.398,32.335,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,17.0,4.0,SOFT,5.0,True,67.758,16.865,30.27,20.623,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,18.0,4.0,SOFT,6.0,True,78.561,17.902,34.337,26.322,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,19.0,5.0,MEDIUM,13.0,False,,,34.655,23.335,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,20.0,5.0,MEDIUM,14.0,False,72.254,17.516,32.667,22.071,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,21.0,5.0,MEDIUM,15.0,False,71.873,17.461,32.39,22.022,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,22.0,5.0,MEDIUM,16.0,False,71.935,17.44,32.492,22.003,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,23.0,5.0,MEDIUM,17.0,False,74.017,17.621,32.545,23.851,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,24.0,5.0,MEDIUM,18.0,False,71.774,17.487,32.299,21.988,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,25.0,5.0,MEDIUM,19.0,False,71.715,17.424,32.268,22.023,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,26.0,5.0,MEDIUM,20.0,False,146.944,22.256,67.74,56.948,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,27.0,5.0,MEDIUM,21.0,False,,51.616,51.236,52.564,,1,,False,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,HAD,6,Red Bull Racing,28.0,5.0,MEDIUM,22.0,False,129.516,62.711,37.532,29.273,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,1.0,1.0,MEDIUM,1.0,True,,,40.046,26.744,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,70.746,17.254,31.945,21.547,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,3.0,1.0,MEDIUM,3.0,True,117.594,30.283,53.422,33.889,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,4.0,1.0,MEDIUM,4.0,True,91.006,19.721,42.648,28.637,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,5.0,1.0,MEDIUM,5.0,True,70.015,17.276,31.537,21.202,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,6.0,1.0,MEDIUM,6.0,True,129.087,29.543,57.889,41.655,,126,,False,True,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,7.0,2.0,MEDIUM,7.0,False,,54.132,70.288,53.042,,6,,False,True,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,8.0,2.0,MEDIUM,8.0,False,126.676,21.202,69.32,36.154,,6,,False,False,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,9.0,2.0,MEDIUM,9.0,False,90.248,23.124,42.051,25.073,,671,,False,False,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,10.0,2.0,MEDIUM,10.0,False,69.569,17.052,31.308,21.209,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,11.0,2.0,MEDIUM,11.0,False,92.269,21.569,42.084,28.616,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,12.0,3.0,SOFT,1.0,True,,,38.168,25.897,,12,,False,True,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,13.0,3.0,SOFT,2.0,True,68.376,16.935,30.588,20.853,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,14.0,3.0,SOFT,3.0,True,111.725,22.679,48.741,40.305,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,15.0,4.0,SOFT,4.0,False,116.528,36.498,51.33,28.7,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,16.0,4.0,SOFT,5.0,False,74.35,17.09,30.85,26.41,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,17.0,5.0,MEDIUM,12.0,False,,,36.127,25.191,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,18.0,5.0,MEDIUM,13.0,False,71.561,17.406,32.048,22.107,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,19.0,5.0,MEDIUM,14.0,False,71.927,17.432,32.274,22.221,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,20.0,5.0,MEDIUM,15.0,False,71.654,17.396,32.044,22.214,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,21.0,5.0,MEDIUM,16.0,False,72.092,17.555,32.192,22.345,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,22.0,5.0,MEDIUM,17.0,False,71.977,17.536,32.177,22.264,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,23.0,5.0,MEDIUM,18.0,False,72.575,17.586,32.524,22.465,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,24.0,5.0,MEDIUM,19.0,False,72.43,17.637,32.295,22.498,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,25.0,5.0,MEDIUM,20.0,False,72.36,17.6,32.292,22.468,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,26.0,5.0,MEDIUM,21.0,False,72.519,17.509,32.497,22.513,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,27.0,5.0,MEDIUM,22.0,False,73.001,17.545,32.508,22.948,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,28.0,5.0,MEDIUM,23.0,False,73.719,17.539,33.229,22.951,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,29.0,5.0,MEDIUM,24.0,False,79.212,21.532,34.913,22.767,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,30.0,5.0,MEDIUM,25.0,False,73.255,17.695,32.984,22.576,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,31.0,5.0,MEDIUM,26.0,False,115.678,20.91,41.893,52.875,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,32.0,5.0,MEDIUM,27.0,False,134.404,48.194,45.289,40.921,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,GAS,10,Alpine,33.0,5.0,MEDIUM,28.0,False,119.134,49.298,36.731,33.105,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,PER,11,Cadillac,1.0,1.0,MEDIUM,1.0,True,,,45.266,30.883,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,PER,11,Cadillac,2.0,1.0,MEDIUM,2.0,True,,29.17,,,,1267,,False,True,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,1.0,1.0,MEDIUM,1.0,True,,,43.698,26.061,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,2.0,1.0,MEDIUM,2.0,True,68.342,16.93,30.554,20.858,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,3.0,1.0,MEDIUM,3.0,True,109.001,24.569,46.437,37.995,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,4.0,2.0,MEDIUM,4.0,False,,85.734,48.496,35.982,,126,,False,True,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,5.0,3.0,MEDIUM,5.0,False,,,59.816,46.209,,6,,False,True,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,6.0,3.0,MEDIUM,6.0,False,126.219,21.481,61.596,43.142,,671,,False,False,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,7.0,3.0,MEDIUM,7.0,False,85.785,16.929,33.365,35.491,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,8.0,3.0,MEDIUM,8.0,False,104.538,28.909,47.047,28.582,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,9.0,3.0,MEDIUM,9.0,False,68.198,16.884,30.556,20.758,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,10.0,3.0,MEDIUM,10.0,False,113.685,26.652,49.077,37.956,,12,,False,True,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,11.0,4.0,MEDIUM,11.0,False,,89.03,44.517,25.717,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,12.0,4.0,MEDIUM,12.0,False,67.657,16.737,30.317,20.603,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,13.0,4.0,MEDIUM,13.0,False,87.461,19.397,36.3,31.764,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,14.0,5.0,SOFT,1.0,True,,,42.759,26.341,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,15.0,5.0,SOFT,2.0,True,67.209,16.71,30.192,20.307,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,16.0,5.0,SOFT,3.0,True,102.578,21.537,43.476,37.565,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,17.0,6.0,SOFT,4.0,False,,,49.143,24.815,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,18.0,6.0,SOFT,5.0,False,67.014,16.627,30.041,20.346,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,19.0,6.0,SOFT,6.0,False,85.312,19.821,37.066,28.425,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,20.0,7.0,MEDIUM,14.0,False,,,44.209,22.274,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,21.0,7.0,MEDIUM,15.0,False,71.254,17.378,31.935,21.941,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,22.0,7.0,MEDIUM,16.0,False,70.912,17.228,31.796,21.888,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,23.0,7.0,MEDIUM,17.0,False,74.99,17.796,34.939,22.255,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,24.0,7.0,MEDIUM,18.0,False,71.341,17.426,31.965,21.95,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,25.0,7.0,MEDIUM,19.0,False,71.123,17.325,31.944,21.854,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,26.0,7.0,MEDIUM,20.0,False,71.363,17.193,32.257,21.913,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,27.0,7.0,MEDIUM,21.0,False,71.599,17.316,32.276,22.007,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,28.0,7.0,MEDIUM,22.0,False,75.844,17.388,32.059,26.397,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,29.0,8.0,SOFT,7.0,False,91.739,37.469,32.422,21.848,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,30.0,8.0,SOFT,8.0,False,109.444,22.465,44.499,42.48,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,31.0,8.0,SOFT,9.0,False,133.826,56.334,37.808,39.684,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ANT,12,Mercedes,32.0,8.0,SOFT,10.0,False,120.959,58.782,33.206,28.971,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,1.0,1.0,MEDIUM,1.0,True,,,40.262,29.132,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,2.0,1.0,MEDIUM,2.0,True,95.141,18.028,47.332,29.781,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,3.0,1.0,MEDIUM,3.0,True,72.411,17.957,32.216,22.238,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,4.0,1.0,MEDIUM,4.0,True,107.243,33.189,48.044,26.01,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,5.0,1.0,MEDIUM,5.0,True,96.126,17.834,40.644,37.648,,126,,False,True,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,6.0,2.0,MEDIUM,6.0,False,,,39.79,25.72,,671,,False,True,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,7.0,2.0,MEDIUM,7.0,False,72.204,17.908,32.257,22.039,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,8.0,2.0,MEDIUM,8.0,False,118.35,29.391,56.359,32.6,,12,,True,False,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,9.0,2.0,MEDIUM,9.0,False,94.937,17.98,50.558,26.399,,21,,True,False,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,10.0,2.0,MEDIUM,10.0,False,72.074,17.887,32.19,21.997,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,11.0,2.0,MEDIUM,11.0,False,88.047,20.479,37.166,30.402,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,12.0,3.0,SOFT,1.0,True,,,39.855,24.928,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,13.0,3.0,SOFT,2.0,True,70.544,17.569,31.45,21.525,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,14.0,3.0,SOFT,3.0,True,110.266,25.088,45.389,39.789,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,15.0,4.0,SOFT,4.0,False,130.558,51.765,49.702,29.091,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,16.0,4.0,SOFT,5.0,False,83.554,17.78,32.328,33.446,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,17.0,5.0,SOFT,6.0,False,,,38.881,23.332,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,18.0,5.0,SOFT,7.0,False,73.967,18.06,33.139,22.768,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,19.0,5.0,SOFT,8.0,False,74.546,18.114,33.557,22.875,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,20.0,5.0,SOFT,9.0,False,74.516,18.207,33.369,22.94,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,21.0,5.0,SOFT,10.0,False,74.737,18.271,33.246,23.22,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,22.0,5.0,SOFT,11.0,False,74.432,18.192,33.314,22.926,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,23.0,5.0,SOFT,12.0,False,74.535,18.215,33.208,23.112,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,24.0,5.0,SOFT,13.0,False,75.913,18.354,34.172,23.387,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,25.0,5.0,SOFT,14.0,False,106.897,22.624,42.422,41.851,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,26.0,5.0,SOFT,15.0,False,130.053,54.586,38.256,37.211,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,ALO,14,Aston Martin,27.0,5.0,SOFT,16.0,False,116.52,45.929,37.972,32.619,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,1.0,1.0,MEDIUM,1.0,True,,,40.969,27.18,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,2.0,1.0,MEDIUM,2.0,True,70.259,17.259,31.345,21.655,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,3.0,1.0,MEDIUM,3.0,True,111.653,27.204,56.704,27.745,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,4.0,1.0,MEDIUM,4.0,True,89.491,17.124,35.308,37.059,,126,,False,False,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,5.0,1.0,MEDIUM,5.0,True,119.317,26.415,55.929,36.973,,6,,False,False,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,6.0,1.0,MEDIUM,6.0,True,146.087,26.388,72.805,46.894,,6,,False,False,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,7.0,1.0,MEDIUM,7.0,True,122.44,20.689,60.778,40.973,,67,,False,False,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,8.0,1.0,MEDIUM,8.0,True,78.363,17.196,35.365,25.802,,71,,False,False,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,9.0,1.0,MEDIUM,9.0,True,69.32,17.116,30.995,21.209,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,10.0,1.0,MEDIUM,10.0,True,104.812,24.692,46.825,33.295,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,11.0,2.0,MEDIUM,11.0,False,118.678,39.617,49.952,29.109,,12,,False,True,False,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,12.0,2.0,MEDIUM,12.0,False,69.07,17.077,30.81,21.183,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,13.0,2.0,MEDIUM,13.0,False,100.083,24.645,47.143,28.295,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,14.0,2.0,MEDIUM,14.0,False,68.339,16.961,30.536,20.842,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,15.0,2.0,MEDIUM,15.0,False,85.211,20.204,36.699,28.308,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,16.0,3.0,SOFT,1.0,True,,,39.424,26.184,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,17.0,3.0,SOFT,2.0,True,67.855,16.834,30.34,20.681,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,18.0,3.0,SOFT,3.0,True,111.917,24.98,50.023,36.914,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,19.0,4.0,SOFT,4.0,False,112.164,39.665,46.883,25.616,,1,,False,True,True,,,8.5,31.917283950617286,47.1641975308642,False
2026,Austria,FP2,LEC,16,Ferrari,20.0,4.0,SOFT,5.0,False,68.052,16.907,30.371,20.774,,1,,True,False,True,,,8.5,31.917283950617286,47.1641975308642,False
